548.459004392387,13.5951683748172
545.952415812592,13.7122986822842
543.445827232797,13.8294289897513
540.939238653001,13.9465592972183
538.432650073206,14.0636896046854
535.926061493411,14.1808199121525
533.419472913616,14.2979502196195
530.912884333821,14.4150805270866
528.406295754026,14.5322108345536
525.899707174231,14.6493411420207
523.393118594436,14.7664714494877
520.886530014641,14.8836017569548
518.379941434846,15.0007320644219
515.873352855051,15.1178623718889
513.366764275256,15.234992679356
510.860175695461,15.352122986823
508.353587115666,15.4692532942901
505.846998535871,15.5863836017571
503.340409956076,15.7035139092242
500.833821376281,15.8206442166913
498.327232796486,15.9377745241583
495.820644216691,16.0549048316254
493.314055636896,16.1720351390924
490.807467057101,16.2891654465595
488.300878477306,16.4062957540266
485.794289897511,16.5234260614936
483.287701317716,16.6405563689607
480.781112737921,16.7576866764277
478.274524158126,16.8748169838948
475.767935578331,16.9919472913618
473.261346998536,17.1090775988289
470.754758418741,17.226207906296
468.248169838946,17.343338213763
465.741581259151,17.4604685212301
463.234992679356,17.5775988286971
460.728404099561,17.6947291361642
458.221815519766,17.8118594436312
455.715226939971,17.9289897510983
453.208638360176,18.0461200585654
450.702049780381,18.1632503660324
448.195461200586,18.2803806734995
445.688872620791,18.3975109809665
443.182284040996,18.5146412884336
440.675695461201,18.6317715959006
438.169106881406,18.7489019033677
435.662518301611,18.8660322108348
433.155929721816,18.9831625183018
430.649341142021,19.1002928257689
428.142752562225,19.2174231332359
425.636163982431,19.334553440703
423.129575402636,19.45168374817
420.62298682284,19.5688140556371
418.116398243045,19.6859443631042
415.60980966325,19.8030746705712
413.103221083455,19.9202049780383
410.59663250366,20.0373352855053
408.090043923865,20.1544655929724
405.58345534407,20.2715959004395
403.076866764275,20.3887262079065
400.57027818448,20.5058565153736
398.063689604685,20.6229868228406
395.55710102489,20.7401171303077
393.050512445095,20.8572474377747
390.5439238653,20.9743777452418
388.037335285505,21.0915080527089
385.53074670571,21.2086383601759
383.024158125915,21.325768667643
380.51756954612,21.44289897511
378.010980966325,21.5600292825771
375.50439238653,21.6771595900441
372.997803806735,21.7942898975112
370.49121522694,21.9114202049783
367.984626647145,22.0285505124453
365.47803806735,22.1456808199124
362.971449487555,22.2628111273794
360.46486090776,22.3799414348465
357.958272327965,22.4970717423135
355.45168374817,22.6142020497806
352.945095168375,22.7313323572477
350.43850658858,22.8484626647147
347.931918008785,22.9655929721818
345.42532942899,23.0827232796488
342.918740849195,23.1998535871159
340.4121522694,23.3169838945829
337.905563689605,23.43411420205
335.39897510981,23.5512445095171
332.892386530015,23.6683748169841
330.38579795022,23.7855051244512
327.879209370425,23.9026354319182
325.37262079063,24.0197657393853
322.866032210835,24.1368960468523
320.35944363104,24.2540263543194
317.852855051245,24.3711566617865
315.34626647145,24.4882869692535
312.839677891655,24.6054172767206
310.33308931186,24.7225475841876
307.826500732064,24.8396778916547
305.319912152269,24.9568081991218
302.813323572474,25.0739385065888
300.306734992679,25.1910688140559
297.800146412884,25.3081991215229
295.293557833089,25.42532942899
292.786969253294,25.542459736457
290.280380673499,25.6595900439241
287.773792093704,25.7767203513912
285.267203513909,25.8938506588582
282.760614934114,26.0109809663253
280.254026354319,26.1281112737923
277.747437774524,26.2452415812594
275.240849194729,26.3623718887264
272.734260614934,26.4795021961935
270.227672035139,26.5966325036606
267.721083455344,26.7137628111276
265.214494875549,26.8308931185947
262.707906295754,26.9480234260617
260.201317715959,27.0651537335288
257.694729136164,27.1822840409958
255.188140556369,27.2994143484629
252.681551976574,27.41654465593
250.174963396779,27.533674963397
247.668374816984,27.6508052708641
245.161786237189,27.7679355783311
242.655197657394,27.8850658857982
240.148609077599,28.0021961932652
237.642020497804,28.1193265007323
